Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BIO,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CTLT,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TFX,TMO,UHS,UNH,VRTX,VTRS,WAT,WBA,WST,ZBH,ZTS
2014-06-01,0.8742861771899437,3.810150838684639,2.200071943834743,2.5848710465224105,2.031137309274744,-2.8766164009849238,0.5084751831901615,-1.279401583783028,-0.84845315341918,-2.5039544463371097,-0.4687466789767629,-2.9745705854178563,2.410023043026481,1.4521056956575398,4.922554480222622,-0.7131086567589116,-0.112047391757583,,-3.8393640029036176,-2.024020491398137,0.3817727975343093,2.4212272335329548,16.106649923411293,-0.6945436965336248,5.556993495524284,,2.071734527708028,6.201125645106618,3.65575889301286,-0.8308589959956262,2.585600561915656,3.8852522878770106,13.019585727410664,4.43153235200974,10.773771480393854,3.06701410803854,-0.1756280904361392,3.7864026207991777,-1.8252429666419896,4.376048160248412,3.5115347404961583,-0.0172820062096003,,3.2760811976565343,0.1686100970555782,7.972758241877625,-8.314506352274112,1.1321993641777857,4.074191405970887,,-0.0747680698893573,-0.2014077707132133,5.301750241569344,-0.9800313324426289,0.9280185122762016,6.682464447790524,2.627493799980981,27.02320325864113,3.3928327165047985,4.184382329270737,3.040488357705428,0.2135995877955264,-0.4706746765886091,4.987534080469634
2014-07-01,-2.3783442481059054,-7.541720263541748,2.939256155060508,-3.3200361422125115,7.34379071613263,3.252205483738986,-1.7566768373480293,5.875174613222878,-4.022699413236088,4.257680635962546,0.0782722163865519,4.408393689071921,-2.1208423980908124,-4.767327002518939,17.146576679400617,5.6844877490798815,1.2809952010608292,,1.304965255393215,4.024251003290142,-6.35821309204693,-2.6339393576745125,-5.121366143694252,2.023799149243084,5.009847380739679,,9.912957815702724,14.703062190185369,2.800647115408887,-2.051923496580736,-8.21262492612139,-7.048065242558691,-17.09757986238472,3.0310939421463274,10.53484267550346,-4.426501955263696,1.2518947923955916,-1.801552903128525,2.9890837422012577,-3.219396189713374,-8.84995186210577,-1.9374057947415888,,1.552007134309768,-3.357626645754176,-11.557971715981305,11.286582316358944,2.168690211998581,-1.3324910730210624,,-4.98378036495149,-5.547162933341514,0.8069332100604475,2.0062540602192422,2.922963831493831,10.723841385979444,-0.8599523942898417,-6.287812454702214,-4.340327406993362,-0.9621009141338428,-7.505271709992469,-3.449034259883929,-3.717389204384169,1.963853806943254
2014-08-01,1.8896852805747413,5.465025735990983,0.2845017227521803,0.4601094050893988,8.995080871225696,0.3875128331117319,0.7968861627753421,2.553906308815705,4.481093389181501,0.0592526804311686,-0.7855454978545333,2.8209582216983224,4.940343372149601,8.045878323729754,1.3275449648919004,0.6221610711191867,8.636552220974403,,3.966884772104916,3.3950660796225764,3.6285462922455873,5.845100447258984,15.95953485374187,5.922554719040117,9.51590349024472,,16.116350424772847,6.677537077324504,-4.71229246792748,2.9162072348700065,9.008078115011708,-0.4105476700917596,13.047861849308322,2.1432583291307434,2.6867743331940206,3.57216571631988,3.3570378682674056,4.012735347715304,1.6387444054398466,3.360451232061542,15.795532887912817,5.769678544326943,,5.057745839464433,2.3757316051827737,2.155438098266875,10.28083751559591,2.500364148018334,-3.00890767739683,,10.104697571571352,4.342110884135732,2.3301170617492684,1.6021017410263552,-1.0674057080506754,7.096719209773067,6.715689435441127,5.108515270435645,-1.5719431126104515,-0.0096699725484231,-12.779365803382252,6.369461388670151,-0.7623723783048659,7.406452866840489
2014-09-01,-0.3154075766230603,4.388530814801192,-1.550792171075475,-5.239560505515765,0.771874748726537,-4.375476476380101,-2.9095452307939094,-3.63028982931752,-5.87346786254817,1.0409575873803614,-7.107930733667335,1.6418095348305417,-4.22103355482115,5.696643178003756,-4.568206779640222,-0.1163570322891722,1.0770942290702006,15.202219774296614,0.1760556233901761,-4.084834249071068,-0.8257474902347606,-2.0836918383708958,-10.009534151383688,2.6342950010285917,2.869964560769163,,-1.0373446031550833,0.9975812621096872,-2.1952137900487587,-2.727133294895008,1.196777439152369,-5.079668743176803,-9.984075206492337,-0.6076875886459346,-1.7578763964642403,2.7198262538114246,-5.245729087471129,2.009252395836425,-0.1847578730188962,-3.020893819012126,-12.307504481608404,-1.390423333694505,,-5.451305186729029,0.6105863588662146,2.028572503557516,2.830085031639268,-7.391946483168296,-2.8266439125212908,,-4.227390136763398,-3.121059857897115,-2.0839529158739847,-4.140067612447776,1.231876921731388,-9.086361811054806,-0.497312427740655,18.255306721049102,-6.613094103036074,-4.256379330971405,-2.087061296088755,3.0164392370892275,1.2408891198857337,4.17245810549653
2014-10-01,-3.028914070476124,9.411330620296608,4.696801232714594,1.8025389934040692,14.378398582534912,-2.297339093528674,12.295368597842051,-2.985391361576117,-0.5127779142523267,12.836465837402134,11.73124582007998,4.642300489573441,9.341378695523318,11.37042732050378,5.100429084295531,9.976923776209905,5.5669346087386895,3.917461250889563,7.524711056214955,4.479561221861209,5.654407502868654,6.523045184693865,11.692131305980904,5.742310230736785,16.868688745865768,,5.082350862406886,-0.6686993578656238,7.36675252516478,3.0107934320715035,6.363157402576956,18.4257473201422,31.274753417473438,4.829493658798745,7.09974700714436,1.1102436835397202,7.148613740895605,2.256542390959685,4.391785672273642,9.55303158586312,13.965915709372675,-2.286398075503955,,0.9094490627641412,1.2768974443996688,15.829018992490052,8.809259664679733,5.815020080035085,-0.4136993078387194,,13.566033774556956,8.062361569546919,-2.70872456507739,8.29093117022612,-3.452507663345498,-0.7588537630986335,9.673211579145857,0.2934003754285764,16.31232241671209,11.139553682557157,8.02114241464047,13.540077207405204,10.10348972130122,0.5667241797299059
2014-11-01,7.77667826356529,8.659104679486822,2.0886075567054965,7.819911263564597,1.911569994090392,3.9966233551665176,8.651269662850758,-4.259748089585394,5.156361040170552,1.4671034654685695,-3.136011122472952,4.618981183333798,3.279953912058451,6.374910509292706,3.005033916637622,6.394560685612334,2.486251360810019,10.077839103879068,6.267223122070392,2.8735354804543243,3.855072441312436,-1.992305135201642,13.52540111718515,0.958374335698991,6.994066404864125,,-11.013379745250733,-0.515244586563466,2.3024180137638544,13.369801134484078,-0.6357978642887906,5.279218906284162,11.920702448084494,-1.2375565592917617,4.335846584851423,0.4351265703126575,-4.347906460593902,2.66285849715554,3.549635465950476,8.044889247274831,4.972956406544099,4.1581112211159805,,12.627998307128566,3.9284899123564414,7.624016195142125,5.53096133198387,1.85928240414222,4.613267240388167,,3.106583192018908,5.964974427064948,0.6131602998616298,4.313266593833085,9.502399305376215,0.8736230421519978,3.739327541564541,4.547024757855192,9.028955825559402,4.5000961655060445,6.612359792924215,1.4720357494461611,0.9394775103752966,18.98728200349208
2014-12-01,-4.302774247341705,-5.586708892103284,1.139300032871159,-1.7552115639753323,-3.709608613842514,0.3964758504023431,-0.8372447446017555,9.82339061618654,1.4790298059134197,-0.0338761149914109,2.909853971626418,-1.792337487567255,0.0194404977913519,5.015365469636198,-4.115507374587182,-0.982292934158576,-1.7291506700751864,-3.2118580633575324,5.276437763488425,2.6442578099033804,2.540459087128245,-1.0376410602318484,6.743706024711189,-1.7667511184948963,-1.7895126983378835,,-6.230812968383197,5.173080775761967,-0.224129593465361,-0.768245005968661,4.020430337196086,-0.7257620683968304,-3.282956445900505,1.7996873586375868,2.1343887074348458,-3.458666619048933,3.067901165956059,1.269063947942097,-1.520320291938397,-2.28668250912717,4.606643242618995,-6.162884989758231,,3.088938822202175,0.0,-1.144100489602473,-1.418288321108365,5.236415954488346,-3.9018439726385625,,1.710770319455846,1.5167970004036495,0.8586552471862626,-3.701753426949224,-3.142683377299038,6.153505965209331,2.463572582116456,0.7774298047061123,-3.896825775692524,-2.782088509124259,10.4923117044529,2.337404954035491,1.0012971077070771,-4.320821139246313
2015-01-01,-8.059239784501704,-8.097280734232957,-0.5791999702127424,-5.2508401630908565,-4.513684835730107,-4.151016753249171,-0.7791172111318848,13.666388280865826,-5.183474347334871,2.0788706516939497,11.130510418081135,3.001688265399308,3.738394766413439,4.986719375920932,-2.7774366655561247,5.281719069189104,8.59239308793653,-0.9369377424559652,1.902670748689289,5.80775979130017,-3.962680534061633,-0.9018633088050874,8.242928712620493,7.131907892808847,-1.6064910949750604,,10.628306377262174,-3.592863443682489,12.729474357702184,1.4003582550845863,1.9375222484251329,6.621475763255935,8.642987230047908,2.731176014025152,-6.736828192738716,-4.328749988529383,6.181237323118798,4.270458342238792,2.413077663937404,-1.1142112914274456,-5.018285668416013,5.964015108480662,,0.4914245284861493,0.3205150671631558,-44.92904645442969,1.5503820319238628,10.826389081265871,4.428271735774017,,0.5689301844778187,-3.539045238192086,0.6687492546171713,-4.689335997048821,-0.063873719580558,-8.171439707130707,4.97836348647885,-7.568915432400355,-5.881894964831833,5.463672014718293,-3.2680427423355427,-7.668309696714733,-1.1706428453766924,-0.6996279538855714
2015-02-01,11.114198926045177,0.2482442777081708,5.667424844284672,7.793796629047136,3.523176694857125,-1.663598562592318,6.069283441095945,5.116607090633575,10.529061764447814,1.0727022880083183,13.201094274381171,5.609596973621568,12.97448239512044,11.871899297774563,3.93061444309897,7.799309198891774,10.034434893025855,1.2592304298376569,5.654130597200735,-1.317206653465912,5.7778619679328616,-0.6147274425237669,1.5931350815367622,8.17055644507178,5.93896838662345,,-1.2478593944170784,1.0397702824693302,6.408567454508154,1.423869100581499,11.556504550102074,-1.008729465616013,7.420653261560149,7.143621686518505,1.110141679993577,2.3391174827733767,6.941099878609079,-2.5745275846409963,7.276349468732487,8.314061499125183,22.396817790412456,-2.929008626355017,,3.307102906164573,9.370885637473735,7.660813150475806,-0.6791133443274032,2.9805870561473515,2.783052939544426,,-1.0790987850214284,3.983300427153529,4.734552276009151,10.50045253000736,3.7542130086660825,10.032493671569444,6.715272395411582,8.097814994286681,7.570594536227529,1.1109784736566934,11.9123025827639,10.410236753627904,7.13450948016731,7.569477110006806
2015-03-01,-1.5759635165089487,-3.293306813370963,-2.2199355436746875,-6.40852236633952,1.34145969395072,-0.9444321590071107,-2.156403936572292,3.041719920302078,6.100376125215633,5.710372583147478,4.907191656457051,2.5581994742999776,6.223384512258546,13.99176129136337,13.36685862194336,10.090330455988232,3.360155514235582,10.768175032273165,-0.6374404974902939,9.136221411918854,-2.7647261381584785,8.575948205610425,2.600078953562913,5.292737361404259,6.8561782603382495,,-5.356831175802304,5.02933855661118,1.9875221208921092,-0.3075077774009633,7.971507710590496,-1.509781735853455,6.548454946446141,3.016519424758917,1.0009709648038292,-1.8808133136693317,2.4567729036904047,3.473256784979719,-1.0991537494194796,0.5142080243680983,5.498410798476287,-1.827324405247388,,4.505905272041892,1.3601792331794926,4.979513543987842,8.705168257529108,10.91135371057062,8.441935621806664,,8.536971620451633,-2.67395610418992,2.79059877611742,-0.7092233218022851,3.283942212312843,3.774360115468772,4.019171253868863,-1.230006303428106,3.462801648669032,3.2205500860885734,1.9075428822967075,9.560914064832083,-2.41279392428577,0.4329964778191808
2015-04-01,-0.4341548284770853,9.943253203059538,0.1940622450341508,8.973430502095315,-1.2210640018949592,0.3497513684840356,-1.912451942019306,-12.150525509258324,-0.5414809474189767,-1.2009821658384192,0.3935888995773607,-6.794893722474035,-3.7787894945955633,-13.133104592942017,-5.1175305381540745,0.5527099910202103,-13.668931506452331,-7.948103951264049,-3.8720868441069056,-7.327753360085645,-3.621928859931853,-0.2217026505094506,8.056081626078091,-2.2795321405481808,-11.763389040529034,,2.39641440613748,-1.6349884120948817,2.1267924419618955,-1.821386332795618,-7.232064872254101,-20.879522342746693,5.827302279133725,-1.640991253081171,-1.8082205414522687,-1.4014258970717306,-5.3177642194436,-1.0794441323118205,-1.24556908765251,-4.645286781201007,-12.758348824562765,3.554715996404503,,-3.605998621164405,-2.503045853052062,-11.087287398997493,1.315833109869956,-11.566074655940008,0.2343730263616729,,-5.514296977036572,-0.0108430119313598,-4.413456979814153,1.7474477591416422,-6.663487620314826,-0.6477497710931927,-6.00119031068498,4.402781590866197,19.681865993676738,0.6973718608601084,-2.088256772750269,-12.2277432949748,-6.758373285682106,-4.12361975763811
2015-05-01,-0.4360479547135535,2.941153219396318,4.589313810885535,3.062741344713935,-1.0504022255071612,-3.1476520271673274,-0.2558760616294532,5.984247231960381,7.118705480341879,1.3558985024796752,2.4938990528199585,4.441054343399097,12.212392498631583,19.503804486588407,2.0565402585427632,-1.5340206383995667,4.495446213402438,10.515189877743396,3.0646483935863533,5.197221566594221,5.280654628065785,3.251135864196425,5.96055727096883,10.62546551448806,3.1630251954315085,,11.064940827959004,10.044369884216186,5.842543920343463,3.278981137916824,25.94334874276982,7.844003348172879,12.548394527558408,5.6508902746177245,-1.6732684954102055,0.9431217279677104,-1.3557550913871217,9.332227749490722,6.006625735040855,2.480730500208218,20.546324763051715,2.2084766075404776,,2.3906709408240947,2.387998806547168,-5.438366472010751,11.372834204744878,-8.346319421633822,2.827385666936066,,0.4950161259863404,4.130756070486257,5.366127755587316,4.593581750852754,3.0945279903691225,10.255199821686398,7.611286450961567,3.9835092817742654,0.5107266519388468,6.5167311181624985,3.448817351737124,1.6012269591537305,3.796284415704881,11.372262482316676
2015-06-01,-6.546142016876713,0.8970102140270374,0.9828157640500332,3.307159818190168,-1.7690371885157776,4.8640022064239306,0.8080585311500262,1.7355291270328574,4.231430345608245,2.9588897181243445,-3.1695712761691435,-5.262530265755152,14.004283302054567,6.500304150738977,-2.112717150883804,-5.68449174778616,-2.803660091751209,-8.587421186390234,2.412545906548406,-3.668779259751563,-0.8492859497182293,-5.2814693635907615,10.900697963350185,-2.235104130587632,8.579298585617263,,4.195082289288354,10.313390651954894,6.205433188192282,0.3171381942053826,-11.527044946752644,-5.549405520844427,-5.543500188216004,4.075889543310832,-0.6685540508778922,-2.7127172785333946,2.734629123451683,5.654559142801449,-5.377452650843666,-2.951951143151367,-3.411956796369953,-6.724657431659002,,5.039045748371721,-3.573901986620294,9.18633765159305,-0.4752167798731314,-4.254484479235819,-0.1708269438865379,,-3.6417512726396,-0.5842453421314514,-2.784076033023714,5.080763670745725,0.1002271754586217,9.223261290281028,1.4780839033160191,-3.8214047107718954,-6.793125345163426,-4.000526003711281,-1.644380376737271,7.024812913038771,-4.353184284076454,-3.163850399973366
2015-07-01,5.961777399125524,4.111365623440968,3.2276968242043527,-0.015945014857745,13.999976115767254,5.369166490602879,7.150760623434986,-23.67651522626144,0.0862816580352362,-1.361802742596269,-2.054870253154772,1.577452851523286,-11.736647271831616,-13.666357177884825,-0.546527104710379,-0.5563655712063487,9.848458634287391,15.009987530111,6.986971700192799,1.7631851108170418,6.742604914305125,-0.5552095541829494,5.67484812140499,-6.20153767645391,6.608199655840102,,0.6640007125350835,2.4929183786961757,9.03775342198624,4.040534553243458,-4.923726653609192,12.568581557347263,0.0671492140358704,5.505978468828494,9.572292582046876,2.782594691266771,4.886085787433351,1.2143057214986923,-1.9040452125686893,5.628084870465821,7.043323568424049,3.5036810646945056,,-1.1368736017487102,7.274370548180505,8.945540319518706,8.18851266592812,2.764349980604738,0.5305029224088423,,7.02541540312152,6.775738190882387,10.507608715175566,-1.083733470325526,7.259307512159675,2.178758514581802,-0.4930153538839791,8.919555161842013,-19.227363501158383,3.903195590032841,13.484797169448672,3.0354125053721424,-4.83920346571709,1.563814410977974
2015-08-01,-12.02586056825453,-11.491260300130014,-11.264234760940491,-10.235250155682262,-15.139854475392776,-4.15187866675742,-7.59651453093986,-6.975951691720013,-7.871130158928429,-9.871325267854983,-3.521492876357967,-3.2409493812318177,-2.29604917267358,-12.774257611162527,-8.596417099314328,-5.550770276535634,-11.931414058043288,-6.955895196730867,-9.379980276295056,-8.493195074753078,-5.085655651479269,-4.384227604971836,10.625790288466629,-8.958988263453982,-7.702417817251749,,-11.487069279219805,-7.117626972724072,-7.086345140433767,-7.848399115426628,0.3836865966347221,-1.7476202010729538,10.814722584767226,-2.922907325030687,-4.256862384304292,-6.418594553982137,-7.739474697343309,-2.589145773977532,-11.007156314662907,-8.101054073768834,-1.1198677040802507,-9.065683648453223,,-12.964598367968538,-11.259687075633115,-13.16363089501214,-7.530070205954117,-10.949140315658692,-8.351303025798154,,-7.6324674237257,-3.6038094057469,-14.643982538843442,-2.4095748942757163,-10.701023611969411,-5.731636579548289,-4.809028337125834,-5.70015897212864,-12.138392976074444,-9.510051203827215,-11.016690670524452,-6.950602890249491,-0.4912615459366586,-8.764264599486268
